"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node28",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/120ms/8vms-r1.router.dstat.csv",,,,"Date:","18 Jun 2014 00:33:44 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.064,0.064,99.808,0.0,0.0,0.064,512.0,0.0,111944182.0,110674948.0,111944824.0,110674948.0,5289078784.0,191410176.0,6364475392.0,13339852800.0,0.0,0.0
0.128,0.0,99.615,0.256,0.0,0.0,490.0,106.0,112196525.0,112140294.0,112197015.0,112140400.0,5286281216.0,191410176.0,6364475392.0,13342650368.0,0.0,77824.0
0.128,0.064,99.808,0.0,0.0,0.0,426.0,106.0,106302333.0,106801639.0,106302759.0,106801745.0,5287677952.0,191410176.0,6364475392.0,13341253632.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,128.0,0.0,109676119.0,109439156.0,109676247.0,109439156.0,5288054784.0,191410176.0,6364479488.0,13340872704.0,0.0,0.0
0.128,0.513,99.359,0.0,0.0,0.0,552.0,0.0,114170233.0,114342619.0,114170785.0,114342619.0,5287673856.0,191410176.0,6364479488.0,13341253632.0,0.0,4096.0
0.064,0.064,99.615,0.257,0.0,0.0,426.0,106.0,112813700.0,112441182.0,112814256.0,112441288.0,5288050688.0,191410176.0,6364483584.0,13340872704.0,0.0,114688.0
0.128,0.064,99.808,0.0,0.0,0.0,419.0,68.0,108609823.0,109569837.0,108610242.0,109569905.0,5287530496.0,191410176.0,6364479488.0,13341396992.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,234.0,106.0,108566138.0,109171643.0,108566372.0,109171749.0,5288546304.0,191410176.0,6364479488.0,13340381184.0,0.0,0.0
0.128,0.064,99.808,0.0,0.0,0.0,256.0,150.0,107542602.0,106695250.0,107542858.0,106695546.0,5289181184.0,191410176.0,6364479488.0,13339746304.0,0.0,0.0
0.128,0.064,99.808,0.0,0.0,0.0,426.0,106.0,104555479.0,105066203.0,104555905.0,105066309.0,5290049536.0,191410176.0,6364479488.0,13338877952.0,0.0,0.0
0.064,0.0,99.936,0.0,0.0,0.0,624.0,0.0,104995644.0,107093206.0,104996398.0,107093206.0,5286862848.0,191410176.0,6364479488.0,13342064640.0,0.0,0.0
0.064,0.064,99.681,0.128,0.0,0.064,616.0,0.0,94661286.0,94896222.0,94661902.0,94896222.0,5284831232.0,191410176.0,6364479488.0,13344096256.0,0.0,36864.0
0.128,0.064,99.808,0.0,0.0,0.0,795.0,266.0,94784795.0,94329495.0,94785590.0,94329761.0,5285085184.0,191410176.0,6364479488.0,13343842304.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,426.0,106.0,94257360.0,93242121.0,94257786.0,93242227.0,5285449728.0,191410176.0,6364479488.0,13343477760.0,0.0,0.0
0.128,0.064,99.808,0.0,0.0,0.0,934.0,0.0,94803072.0,92971368.0,94804006.0,92971368.0,5286211584.0,191410176.0,6364479488.0,13342715904.0,0.0,0.0
0.128,0.0,99.872,0.0,0.0,0.0,256.0,0.0,94123167.0,94043380.0,94123553.0,94043380.0,5289132032.0,191410176.0,6364479488.0,13339795456.0,0.0,0.0
0.128,0.064,99.808,0.0,0.0,0.0,448.0,0.0,94544229.0,94356700.0,94544677.0,94356700.0,5288497152.0,191410176.0,6364479488.0,13340430336.0,0.0,12288.0
0.064,0.064,99.745,0.128,0.0,0.0,404.0,212.0,92026241.0,93098113.0,92026645.0,93098325.0,5285171200.0,191410176.0,6364479488.0,13343756288.0,0.0,28672.0
0.064,0.064,99.873,0.0,0.0,0.0,552.0,0.0,76948014.0,79268656.0,76948566.0,79268656.0,5284663296.0,191410176.0,6364479488.0,13344264192.0,0.0,4096.0
0.127,0.064,99.809,0.0,0.0,0.0,227.0,0.0,73840653.0,74706108.0,73840880.0,74706108.0,5283647488.0,191410176.0,6364479488.0,13345280000.0,0.0,0.0
0.064,0.064,99.873,0.0,0.0,0.0,320.0,0.0,78251957.0,76423005.0,78252407.0,76423005.0,5285806080.0,191410176.0,6364479488.0,13343121408.0,0.0,0.0
0.064,0.0,99.936,0.0,0.0,0.0,490.0,106.0,80545978.0,79414593.0,80546468.0,79414699.0,5286440960.0,191410176.0,6364479488.0,13342486528.0,0.0,24576.0
0.127,0.064,99.745,0.0,0.0,0.064,554.0,106.0,80440121.0,81264056.0,80440675.0,81264162.0,5284790272.0,191410176.0,6364479488.0,13344137216.0,0.0,0.0
0.064,0.064,99.618,0.255,0.0,0.0,128.0,0.0,82535784.0,81149459.0,82535912.0,81149459.0,5286322176.0,191410176.0,6364479488.0,13342605312.0,0.0,57344.0
0.128,0.064,99.809,0.0,0.0,0.0,547.0,0.0,83827667.0,83522385.0,83828214.0,83522385.0,5288853504.0,191410176.0,6364479488.0,13340073984.0,0.0,0.0
0.128,0.0,99.872,0.0,0.0,0.0,693.0,106.0,84759239.0,85299092.0,84760062.0,85299198.0,5287202816.0,191410176.0,6364479488.0,13341724672.0,0.0,0.0
0.064,0.128,99.809,0.0,0.0,0.0,384.0,0.0,86458670.0,87983202.0,86459054.0,87983202.0,5287456768.0,191410176.0,6364479488.0,13341470720.0,0.0,98304.0
0.064,0.064,99.872,0.0,0.0,0.0,413.0,106.0,90275497.0,91140149.0,90275910.0,91140255.0,5287837696.0,191410176.0,6364479488.0,13341089792.0,0.0,4096.0
0.128,0.064,99.808,0.0,0.0,0.0,512.0,0.0,95114096.0,95082477.0,95114608.0,95082477.0,5285425152.0,191410176.0,6364479488.0,13343502336.0,0.0,0.0
0.192,0.064,99.488,0.192,0.0,0.064,298.0,106.0,94264499.0,93992166.0,94264797.0,93992272.0,5284909056.0,191410176.0,6364479488.0,13344018432.0,0.0,57344.0
0.128,0.128,99.744,0.0,0.0,0.0,512.0,0.0,97539505.0,96948972.0,97540147.0,96948972.0,5285416960.0,191410176.0,6364479488.0,13343510528.0,0.0,0.0
0.127,0.318,99.555,0.0,0.0,0.0,256.0,0.0,89734362.0,89882156.0,89734618.0,89882156.0,5287063552.0,191410176.0,6364483584.0,13341859840.0,0.0,12288.0
0.064,0.0,99.936,0.0,0.0,0.0,800.0,198.0,80192456.0,78441087.0,80193256.0,78441285.0,5286936576.0,191410176.0,6364483584.0,13341986816.0,0.0,0.0
0.128,0.064,99.809,0.0,0.0,0.0,1246.0,106.0,84258763.0,83590506.0,84260009.0,83590612.0,5289476096.0,191410176.0,6364483584.0,13339447296.0,0.0,0.0
0.128,0.064,99.808,0.0,0.0,0.0,669.0,0.0,86641139.0,86849153.0,86641808.0,86849153.0,5291110400.0,191410176.0,6364483584.0,13337812992.0,0.0,4096.0
0.128,0.0,99.489,0.383,0.0,0.0,64.0,0.0,88924772.0,89179065.0,88924966.0,89179065.0,5289586688.0,191410176.0,6364483584.0,13339336704.0,0.0,114688.0
0.128,0.128,99.745,0.0,0.0,0.0,448.0,0.0,83864777.0,84826387.0,83865225.0,84826387.0,5289078784.0,191410176.0,6364483584.0,13339844608.0,0.0,0.0
0.128,0.064,99.745,0.0,0.0,0.064,532.0,212.0,89305250.0,89638967.0,89305782.0,89639179.0,5289459712.0,191410176.0,6364483584.0,13339463680.0,0.0,0.0
0.128,0.064,99.808,0.0,0.0,0.0,448.0,218.0,92569536.0,91743200.0,92569984.0,91743564.0,5290094592.0,191410176.0,6364483584.0,13338828800.0,0.0,0.0
0.128,0.064,99.808,0.0,0.0,0.0,686.0,0.0,92167790.0,92957736.0,92168476.0,92957736.0,5289836544.0,191410176.0,6364483584.0,13339086848.0,0.0,0.0
0.128,0.064,99.745,0.064,0.0,0.0,611.0,0.0,91311751.0,92747990.0,91312492.0,92747990.0,5286137856.0,191410176.0,6364483584.0,13342785536.0,0.0,28672.0
0.128,0.064,99.809,0.0,0.0,0.0,490.0,106.0,87679856.0,87599341.0,87680346.0,87599447.0,5286096896.0,191410176.0,6364483584.0,13342826496.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,653.0,106.0,87523105.0,87683380.0,87523758.0,87683486.0,5284827136.0,191410176.0,6364483584.0,13344096256.0,0.0,0.0
0.128,0.064,99.808,0.0,0.0,0.0,64.0,0.0,89058906.0,87867426.0,89058970.0,87867426.0,5287616512.0,191410176.0,6364483584.0,13341306880.0,0.0,0.0
0.064,0.064,99.809,0.0,0.0,0.064,544.0,0.0,87537396.0,88577159.0,87537940.0,88577159.0,5285199872.0,191410176.0,6364483584.0,13343723520.0,0.0,0.0
0.063,0.063,99.873,0.0,0.0,0.0,362.0,106.0,69833752.0,68121424.0,69834244.0,68121530.0,5286977536.0,191410176.0,6364483584.0,13341945856.0,0.0,0.0
0.127,0.064,99.682,0.127,0.0,0.0,616.0,68.0,70495404.0,71861865.0,70496020.0,71861933.0,5287739392.0,191410176.0,6364483584.0,13341184000.0,0.0,28672.0
0.064,0.0,99.936,0.0,0.0,0.0,170.0,106.0,73604968.0,74904164.0,73605138.0,74904270.0,5285961728.0,191410176.0,6364483584.0,13342961664.0,0.0,0.0
0.191,0.064,99.746,0.0,0.0,0.0,384.0,0.0,78723516.0,77271410.0,78723900.0,77271410.0,5286596608.0,191410176.0,6364483584.0,13342326784.0,0.0,4096.0
0.064,0.064,99.555,0.318,0.0,0.0,525.0,106.0,77821477.0,77175822.0,77822002.0,77175928.0,5287206912.0,191410176.0,6364487680.0,13341712384.0,0.0,192512.0
0.127,0.063,99.810,0.0,0.0,0.0,448.0,0.0,67062762.0,68123558.0,67063340.0,68123558.0,5285937152.0,191410176.0,6364487680.0,13342982144.0,0.0,0.0
0.063,0.063,99.873,0.0,0.0,0.0,256.0,0.0,67740724.0,69978010.0,67740980.0,69978010.0,5283143680.0,191410176.0,6364487680.0,13345775616.0,0.0,24576.0
0.126,0.063,99.810,0.0,0.0,0.0,568.0,198.0,50081882.0,49685511.0,50082450.0,49685709.0,5282635776.0,191410176.0,6364487680.0,13346283520.0,0.0,0.0
0.063,0.0,99.937,0.0,0.0,0.0,594.0,106.0,50968569.0,50509793.0,50969163.0,50509899.0,5283516416.0,191410176.0,6364487680.0,13345402880.0,0.0,0.0
0.063,0.063,99.873,0.0,0.0,0.0,646.0,0.0,53041614.0,52556013.0,53042260.0,52556013.0,5283622912.0,191410176.0,6364487680.0,13345296384.0,0.0,0.0
0.063,0.063,99.620,0.253,0.0,0.0,419.0,0.0,55142630.0,53477985.0,55143179.0,53477985.0,5284638720.0,191410176.0,6364487680.0,13344280576.0,0.0,53248.0
0.127,0.063,99.810,0.0,0.0,0.0,400.0,0.0,55867279.0,55954756.0,55867679.0,55954756.0,5285654528.0,191410176.0,6364487680.0,13343264768.0,0.0,12288.0
0.127,0.063,99.810,0.0,0.0,0.0,503.0,212.0,55570410.0,56954002.0,55570913.0,56954214.0,5286035456.0,191410176.0,6364487680.0,13342883840.0,0.0,4096.0
0.127,0.063,99.747,0.0,0.0,0.063,880.0,0.0,57239549.0,57529174.0,57240429.0,57529174.0,5284765696.0,191410176.0,6364487680.0,13344153600.0,0.0,0.0
0.126,0.0,99.874,0.0,0.0,0.0,128.0,0.0,58839251.0,60251537.0,58839379.0,60251537.0,5281714176.0,191410176.0,6364491776.0,13347201024.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,872.0,0.0,41415751.0,42466699.0,41416753.0,42466699.0,5282095104.0,191410176.0,6364491776.0,13346820096.0,0.0,0.0
0.126,0.063,99.497,0.314,0.0,0.0,426.0,106.0,29424511.0,26915245.0,29424937.0,26915351.0,5282594816.0,191410176.0,6364491776.0,13346320384.0,0.0,180224.0
0.063,0.063,99.875,0.0,0.0,0.0,554.0,106.0,12356018.0,14641651.0,12356572.0,14641757.0,5281824768.0,191410176.0,6364491776.0,13347090432.0,0.0,0.0
0.125,0.125,99.749,0.0,0.0,0.0,192.0,0.0,12691524.0,13321390.0,12691716.0,13321390.0,5281931264.0,191410176.0,6364491776.0,13346983936.0,0.0,0.0
0.063,0.0,99.937,0.0,0.0,0.0,752.0,0.0,13923724.0,13467181.0,13924476.0,13467181.0,5281800192.0,191410176.0,6364495872.0,13347110912.0,0.0,4096.0
0.063,0.063,99.749,0.126,0.0,0.0,320.0,0.0,14537298.0,13789324.0,14537748.0,13789324.0,5282177024.0,191410176.0,6364499968.0,13346729984.0,0.0,118784.0
0.063,0.063,99.874,0.0,0.0,0.0,673.0,106.0,14338298.0,14987774.0,14338971.0,14987880.0,5282181120.0,191410176.0,6364495872.0,13346729984.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,466.0,106.0,14406034.0,15010449.0,14406500.0,15010555.0,5281292288.0,191410176.0,6364495872.0,13347618816.0,0.0,0.0
0.188,0.063,99.749,0.0,0.0,0.0,384.0,150.0,15154734.0,14376294.0,15155118.0,14376590.0,5281292288.0,191410176.0,6364495872.0,13347618816.0,0.0,0.0
0.063,0.0,99.937,0.0,0.0,0.0,525.0,106.0,15019944.0,14679034.0,15020469.0,14679140.0,5281566720.0,191410176.0,6364495872.0,13347344384.0,0.0,0.0
0.125,0.063,99.624,0.188,0.0,0.0,384.0,0.0,14270674.0,15086419.0,14271188.0,15086419.0,5280931840.0,191410176.0,6364495872.0,13347979264.0,0.0,40960.0
0.126,0.063,99.812,0.0,0.0,0.0,320.0,68.0,14878202.0,14814948.0,14878522.0,14815016.0,5280550912.0,191410176.0,6364495872.0,13348360192.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,731.0,198.0,15229286.0,14407404.0,15230017.0,14407602.0,5280804864.0,191410176.0,6364495872.0,13348106240.0,0.0,0.0
0.126,0.063,99.812,0.0,0.0,0.0,602.0,106.0,14955874.0,15431539.0,14956476.0,15431645.0,5280169984.0,191410176.0,6364495872.0,13348741120.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,958.0,0.0,15024028.0,15635788.0,15024986.0,15635788.0,5280296960.0,191410176.0,6364495872.0,13348614144.0,0.0,0.0
0.126,0.0,99.874,0.0,0.0,0.0,128.0,0.0,15982416.0,15024148.0,15982674.0,15024148.0,5280419840.0,191410176.0,6364495872.0,13348491264.0,0.0,0.0
0.063,0.063,99.812,0.063,0.0,0.0,384.0,0.0,16044690.0,15708209.0,16045074.0,15708209.0,5280165888.0,191410176.0,6364495872.0,13348745216.0,0.0,24576.0
0.126,0.063,99.812,0.0,0.0,0.0,596.0,280.0,16053274.0,17141344.0,16053870.0,17141624.0,5280866304.0,191410176.0,6364495872.0,13348044800.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,448.0,0.0,17283394.0,17282934.0,17283842.0,17282934.0,5280485376.0,191410176.0,6364495872.0,13348425728.0,0.0,4096.0
0.126,0.063,99.812,0.0,0.0,0.0,526.0,0.0,18993932.0,17768353.0,18994458.0,17768353.0,5281120256.0,191410176.0,6364495872.0,13347790848.0,0.0,0.0
0.063,0.063,99.875,0.0,0.0,0.0,718.0,0.0,15598454.0,17375948.0,15599302.0,17375948.0,5279723520.0,191410176.0,6364495872.0,13349187584.0,0.0,0.0
0.125,0.062,99.438,0.375,0.0,0.0,722.0,106.0,390.0,284.0,1112.0,390.0,5279723520.0,191410176.0,6364495872.0,13349187584.0,0.0,106496.0
0.125,0.125,99.750,0.0,0.0,0.0,824.0,106.0,1218.0,679.0,2042.0,785.0,5279473664.0,191410176.0,6364491776.0,13349441536.0,0.0,0.0
