"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node9",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/120ms/2vms-r1.dest.dstat.csv",,,,"Date:","18 Jun 2014 01:06:51 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.252,0.630,98.992,0.063,0.0,0.063,502.0,0.0,52552259.0,274045.0,102876085.0,538138.0,8297353216.0,422981632.0,9768062976.0,6834900992.0,0.0,12288.0
0.251,0.628,97.739,1.319,0.0,0.063,1614.0,106.0,47780702.0,198892.0,91911218.0,381626.0,8341901312.0,422981632.0,9768206336.0,6790209536.0,0.0,0.0
0.314,0.503,99.057,0.0,0.0,0.126,384.0,0.0,45007126.0,181228.0,88539723.0,354074.0,8385859584.0,422981632.0,9768214528.0,6746243072.0,0.0,0.0
0.252,0.566,99.057,0.0,0.0,0.126,490.0,106.0,46829963.0,188396.0,92103485.0,369450.0,8429629440.0,422981632.0,9768214528.0,6702473216.0,0.0,0.0
0.377,0.755,98.742,0.0,0.0,0.126,386.0,92.0,49780933.0,196278.0,97439669.0,383372.0,8475295744.0,422981632.0,9768226816.0,6656794624.0,0.0,0.0
0.252,0.567,99.055,0.0,0.0,0.126,436.0,0.0,51207603.0,333936.0,99641784.0,649828.0,8525824000.0,422981632.0,9768226816.0,6606266368.0,0.0,0.0
0.315,0.630,98.866,0.126,0.0,0.063,738.0,106.0,50439186.0,202718.0,100429051.0,400542.0,8574058496.0,422981632.0,9768226816.0,6558031872.0,0.0,16384.0
0.315,0.629,98.930,0.0,0.0,0.126,362.0,106.0,52747336.0,210704.0,102573224.0,409556.0,8624222208.0,422981632.0,9768226816.0,6507868160.0,0.0,0.0
0.314,0.754,98.869,0.0,0.0,0.063,406.0,0.0,51607604.0,208738.0,101295676.0,408576.0,8672202752.0,422981632.0,9768226816.0,6459887616.0,0.0,0.0
0.315,0.629,99.056,0.0,0.0,0.0,384.0,0.0,50837414.0,205524.0,100654448.0,404298.0,8722497536.0,422981632.0,9768226816.0,6409592832.0,0.0,0.0
0.314,0.629,98.994,0.0,0.0,0.063,320.0,0.0,51938034.0,209788.0,100670396.0,404074.0,8771055616.0,422981632.0,9768226816.0,6361034752.0,0.0,0.0
0.252,0.567,99.118,0.0,0.0,0.063,648.0,212.0,51536562.0,207974.0,100728550.0,403818.0,8821112832.0,422981632.0,9768226816.0,6310977536.0,0.0,0.0
0.252,0.692,98.994,0.0,0.0,0.063,308.0,0.0,51616101.0,207828.0,101560465.0,406968.0,8869474304.0,422981632.0,9768226816.0,6262616064.0,0.0,12288.0
0.314,0.755,98.931,0.0,0.0,0.0,384.0,0.0,52336156.0,212170.0,101627326.0,410336.0,8919674880.0,422981632.0,9768230912.0,6212411392.0,0.0,0.0
0.314,0.818,98.742,0.0,0.0,0.126,426.0,106.0,51889219.0,209914.0,102043258.0,409876.0,8969768960.0,422981632.0,9768230912.0,6162317312.0,0.0,0.0
0.251,5.587,94.162,0.0,0.0,0.0,256.0,0.0,51893306.0,281102.0,100941605.0,550660.0,9016229888.0,422981632.0,9768230912.0,6115856384.0,0.0,0.0
0.314,6.717,92.969,0.0,0.0,0.0,426.0,174.0,51802900.0,220498.0,101754748.0,434768.0,9066561536.0,422981632.0,9768230912.0,6065524736.0,0.0,0.0
0.252,0.629,99.056,0.0,0.0,0.063,320.0,0.0,51216994.0,213154.0,101556760.0,413604.0,9116803072.0,422981632.0,9768230912.0,6015283200.0,0.0,0.0
0.251,0.629,98.931,0.126,0.0,0.063,564.0,0.0,51312390.0,206498.0,100724658.0,403196.0,9166991360.0,422981632.0,9768230912.0,5965094912.0,0.0,73728.0
0.314,0.691,98.931,0.0,0.0,0.063,606.0,106.0,52691486.0,213084.0,101464284.0,407868.0,9215979520.0,422981632.0,9768239104.0,5916098560.0,0.0,0.0
0.252,0.566,99.119,0.0,0.0,0.063,512.0,0.0,51205064.0,578716.0,96298782.0,1679026.0,9261600768.0,422981632.0,9768251392.0,5870465024.0,0.0,0.0
0.251,0.440,99.309,0.0,0.0,0.0,746.0,106.0,38667150.0,872772.0,74917504.0,1146836.0,9297170432.0,422981632.0,9768280064.0,5834866688.0,0.0,0.0
0.314,0.440,99.183,0.0,0.0,0.063,560.0,0.0,41837732.0,169608.0,83437318.0,337232.0,9339088896.0,422981632.0,9768304640.0,5792923648.0,0.0,0.0
0.189,0.567,98.929,0.315,0.0,0.0,490.0,106.0,44874278.0,187726.0,88602238.0,369362.0,9382899712.0,422981632.0,9768304640.0,5749112832.0,0.0,53248.0
0.314,0.628,98.995,0.0,0.0,0.063,334.0,92.0,44284525.0,181368.0,87726447.0,355748.0,9424568320.0,422981632.0,9768304640.0,5707444224.0,0.0,0.0
0.252,0.503,99.182,0.0,0.0,0.063,740.0,0.0,46953359.0,190474.0,91450069.0,367662.0,9468862464.0,422981632.0,9768304640.0,5663150080.0,0.0,0.0
0.252,0.504,99.181,0.0,0.0,0.063,574.0,106.0,48739908.0,197328.0,96312900.0,388486.0,9516969984.0,422981632.0,9768304640.0,5615042560.0,0.0,0.0
0.314,0.629,98.931,0.0,0.0,0.126,426.0,106.0,47951100.0,194814.0,94609164.0,384252.0,9565343744.0,422981632.0,9768325120.0,5566648320.0,0.0,0.0
0.314,1.131,98.367,0.063,0.0,0.126,384.0,68.0,49012342.0,201108.0,94947082.0,384694.0,9609072640.0,422981632.0,9768325120.0,5522919424.0,0.0,12288.0
0.315,0.566,99.056,0.0,0.0,0.063,256.0,0.0,49376527.0,195370.0,95911441.0,372756.0,9656233984.0,422981632.0,9768325120.0,5475758080.0,0.0,0.0
0.314,0.566,98.994,0.0,0.0,0.126,448.0,0.0,49700518.0,189768.0,96927413.0,433170.0,9704062976.0,422981632.0,9768325120.0,5427929088.0,0.0,0.0
0.252,0.629,99.056,0.0,0.0,0.063,532.0,212.0,48222370.0,250478.0,95806352.0,432234.0,9750056960.0,422981632.0,9768325120.0,5381935104.0,0.0,0.0
0.314,0.691,98.807,0.0,0.0,0.188,308.0,0.0,47341906.0,183748.0,93126412.0,360220.0,9796059136.0,422981632.0,9768325120.0,5335932928.0,0.0,0.0
0.315,0.566,98.993,0.0,0.0,0.126,500.0,0.0,48257930.0,189110.0,94237952.0,369730.0,9842188288.0,422981632.0,9768325120.0,5289803776.0,0.0,0.0
0.378,0.631,98.865,0.063,0.0,0.063,426.0,106.0,48776474.0,192498.0,95692556.0,377712.0,9888399360.0,422981632.0,9768325120.0,5243592704.0,0.0,12288.0
0.252,0.629,98.931,0.0,0.0,0.189,384.0,0.0,49041438.0,194954.0,96465761.0,382480.0,9936564224.0,422981632.0,9768325120.0,5195427840.0,0.0,0.0
0.314,1.257,98.303,0.0,0.0,0.126,298.0,106.0,49668566.0,195648.0,96794653.0,378556.0,9984798720.0,422981632.0,9768325120.0,5147193344.0,0.0,0.0
0.252,0.629,98.931,0.0,0.0,0.189,410.0,0.0,50804401.0,198314.0,98294180.0,383416.0,10030927872.0,422981632.0,9768325120.0,5101064192.0,0.0,0.0
0.252,0.755,98.867,0.0,0.0,0.126,598.0,0.0,51852187.0,203132.0,101868123.0,400084.0,10081259520.0,422981632.0,9768325120.0,5050732544.0,0.0,0.0
0.251,0.754,98.931,0.0,0.0,0.063,542.0,106.0,52329479.0,208458.0,102542853.0,407208.0,10132090880.0,422981632.0,9768325120.0,4999901184.0,0.0,0.0
0.377,0.754,98.744,0.063,0.0,0.063,372.0,0.0,51264246.0,206008.0,101807952.0,405888.0,10184511488.0,422981632.0,9768325120.0,4947480576.0,0.0,12288.0
0.315,0.566,99.056,0.0,0.0,0.063,362.0,106.0,50921004.0,202514.0,100450966.0,399186.0,10232901632.0,422981632.0,9768329216.0,4899086336.0,0.0,0.0
0.251,0.754,98.932,0.0,0.0,0.063,256.0,0.0,50981852.0,203138.0,100083363.0,397170.0,10287427584.0,422981632.0,9768329216.0,4844560384.0,0.0,0.0
0.314,0.691,98.869,0.0,0.0,0.126,362.0,106.0,51433886.0,204794.0,100503917.0,398854.0,10346647552.0,422981632.0,9768329216.0,4785340416.0,0.0,0.0
0.314,0.377,99.183,0.063,0.0,0.063,334.0,92.0,49267888.0,202000.0,84172658.0,360068.0,10371338240.0,422981632.0,9768177664.0,4760801280.0,0.0,0.0
0.188,0.439,99.311,0.0,0.0,0.063,256.0,0.0,25772959.0,109116.0,50339899.0,211848.0,10403614720.0,422981632.0,9768247296.0,4728455168.0,0.0,0.0
0.314,0.314,99.310,0.063,0.0,0.0,606.0,106.0,27160925.0,177504.0,51781948.0,353480.0,10426040320.0,422981632.0,9768095744.0,4706181120.0,0.0,16384.0
