"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node10",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/120ms/6vms-r1.dest.dstat.csv",,,,"Date:","18 Jun 2014 00:45:56 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.696,1.076,98.038,0.0,0.0,0.190,426.0,106.0,96865839.0,428960.0,187794987.0,815406.0,7698509824.0,136568832.0,11934867456.0,5553475584.0,0.0,40960.0
0.633,1.203,97.975,0.0,0.0,0.190,128.0,0.0,97089354.0,421112.0,193743802.0,834230.0,7793074176.0,136568832.0,11934867456.0,5458911232.0,0.0,0.0
0.698,1.079,98.096,0.0,0.0,0.127,512.0,0.0,104464736.0,453500.0,203599446.0,885202.0,7894040576.0,136568832.0,11934867456.0,5357944832.0,0.0,0.0
0.698,1.141,97.971,0.0,0.0,0.190,500.0,0.0,103693138.0,457150.0,204513764.0,889598.0,7990239232.0,136568832.0,11934867456.0,5261746176.0,0.0,0.0
0.571,1.333,97.841,0.127,0.0,0.127,606.0,106.0,107362482.0,464420.0,213014595.0,915498.0,8094965760.0,136572928.0,11934867456.0,5157015552.0,0.0,12288.0
0.698,0.951,98.098,0.0,0.0,0.254,298.0,174.0,108057148.0,474820.0,205962708.0,903656.0,8199139328.0,136572928.0,11934867456.0,5052841984.0,0.0,0.0
0.760,1.013,97.973,0.0,0.0,0.253,384.0,0.0,100326893.0,440792.0,195097180.0,843260.0,8292835328.0,136572928.0,11934867456.0,4959145984.0,0.0,0.0
0.635,1.142,98.096,0.0,0.0,0.127,256.0,0.0,100459413.0,432668.0,199649017.0,852720.0,8395595776.0,136572928.0,11934867456.0,4856385536.0,0.0,0.0
0.635,1.079,98.095,0.0,0.0,0.190,590.0,92.0,103546153.0,447610.0,205721003.0,882440.0,8502677504.0,136572928.0,11934867456.0,4749303808.0,0.0,0.0
0.760,1.141,97.845,0.0,0.0,0.253,468.0,212.0,107865705.0,470264.0,209683531.0,917164.0,8601116672.0,136572928.0,11934867456.0,4650864640.0,0.0,0.0
0.696,0.886,98.228,0.063,0.0,0.127,564.0,0.0,97600695.0,424276.0,177398634.0,788288.0,8689901568.0,136572928.0,11934785536.0,4562161664.0,0.0,24576.0
0.632,1.011,98.231,0.0,0.0,0.126,1320.0,0.0,82307898.0,352388.0,162933069.0,693418.0,8773013504.0,136572928.0,11934785536.0,4479049728.0,0.0,0.0
0.568,0.631,98.675,0.0,0.0,0.126,490.0,106.0,81837627.0,356102.0,143250117.0,648124.0,8829501440.0,136572928.0,11934785536.0,4422561792.0,0.0,0.0
0.378,0.567,98.929,0.0,0.0,0.126,163.0,0.0,53857900.0,238034.0,105813797.0,461988.0,8879931392.0,136572928.0,11934703616.0,4372213760.0,0.0,0.0
0.441,0.755,98.678,0.0,0.0,0.126,490.0,106.0,56093876.0,242268.0,110495534.0,473794.0,8938237952.0,136572928.0,11934703616.0,4313907200.0,0.0,0.0
0.378,0.881,98.615,0.0,0.0,0.126,256.0,0.0,58729068.0,251508.0,115454786.0,491784.0,8997068800.0,136572928.0,11934703616.0,4255076352.0,0.0,0.0
0.441,0.755,98.615,0.063,0.0,0.126,426.0,106.0,58406724.0,249652.0,116599134.0,495866.0,9059717120.0,136577024.0,11934703616.0,4192423936.0,0.0,20480.0
0.504,0.693,98.677,0.0,0.0,0.126,458.0,0.0,61144836.0,261514.0,120370428.0,512490.0,9132871680.0,136577024.0,11934703616.0,4119269376.0,0.0,0.0
0.441,0.693,98.803,0.0,0.0,0.063,500.0,0.0,63237228.0,271856.0,116371114.0,519230.0,9179254784.0,136577024.0,11934703616.0,4072886272.0,0.0,0.0
0.315,0.441,99.056,0.063,0.0,0.126,362.0,106.0,49533980.0,208140.0,91380205.0,412256.0,9204408320.0,136577024.0,11934621696.0,4047814656.0,0.0,0.0
0.251,0.377,99.309,0.0,0.0,0.063,554.0,106.0,35642675.0,152852.0,63897959.0,269294.0,9232797696.0,136577024.0,11934474240.0,4019572736.0,0.0,0.0
0.251,0.377,99.309,0.0,0.0,0.063,256.0,0.0,30402468.0,126990.0,61341670.0,256514.0,9264156672.0,136577024.0,11934621696.0,3988066304.0,0.0,0.0
0.251,0.314,99.184,0.063,0.063,0.126,512.0,0.0,31971498.0,135584.0,63695936.0,266766.0,9296879616.0,136581120.0,11934621696.0,3955339264.0,0.0,12288.0
0.314,0.440,99.119,0.0,0.0,0.126,256.0,0.0,35251908.0,148686.0,70586310.0,297404.0,9330364416.0,136581120.0,11934691328.0,3921784832.0,0.0,0.0
0.251,0.440,99.120,0.063,0.0,0.126,952.0,212.0,39131156.0,162866.0,78244424.0,324126.0,9370128384.0,136581120.0,11934756864.0,3881955328.0,0.0,0.0
0.314,0.440,99.183,0.0,0.0,0.063,526.0,0.0,41030728.0,167644.0,80494792.0,328970.0,9410138112.0,136581120.0,11934769152.0,3841933312.0,0.0,0.0
0.314,0.440,98.931,0.252,0.0,0.063,384.0,0.0,41009348.0,168028.0,82207976.0,337824.0,9450070016.0,136581120.0,11934683136.0,3802087424.0,0.0,0.0
0.314,0.440,99.183,0.0,0.0,0.063,256.0,0.0,42339785.0,176170.0,83125545.0,341862.0,9491943424.0,136581120.0,11934703616.0,3760193536.0,0.0,0.0
0.252,0.503,99.119,0.063,0.0,0.063,817.0,92.0,43857535.0,180278.0,86805777.0,353602.0,9537953792.0,136585216.0,11934699520.0,3714183168.0,0.0,12288.0
0.315,0.441,99.119,0.0,0.0,0.126,532.0,280.0,46676292.0,191374.0,91712429.0,375728.0,9583706112.0,136585216.0,11934703616.0,3668426752.0,0.0,0.0
0.315,0.566,99.056,0.0,0.0,0.063,384.0,0.0,47373330.0,194628.0,93579609.0,379344.0,9636519936.0,136585216.0,11934715904.0,3615600640.0,0.0,0.0
0.314,0.503,99.057,0.063,0.0,0.063,564.0,0.0,49834868.0,202290.0,93238475.0,406862.0,9675845632.0,136585216.0,11934728192.0,3576262656.0,0.0,0.0
0.125,0.376,99.436,0.0,0.0,0.063,564.0,0.0,34912975.0,141374.0,59648517.0,237248.0,9698877440.0,136585216.0,11934728192.0,3553230848.0,0.0,0.0
0.188,0.251,99.498,0.0,0.0,0.063,170.0,106.0,26047008.0,104506.0,50470674.0,204332.0,9724059648.0,136585216.0,11934711808.0,3528065024.0,0.0,0.0
0.125,0.313,99.498,0.063,0.0,0.0,586.0,106.0,26501760.0,102420.0,52073893.0,198796.0,9749078016.0,136585216.0,11934859264.0,3502899200.0,0.0,12288.0
0.188,0.376,99.436,0.0,0.0,0.0,448.0,0.0,26026064.0,99670.0,50861086.0,195556.0,9774223360.0,136585216.0,11934859264.0,3477753856.0,0.0,8192.0
0.188,0.313,99.436,0.0,0.0,0.063,320.0,0.0,25576150.0,98378.0,50988489.0,195254.0,9799389184.0,136585216.0,11934859264.0,3452588032.0,0.0,0.0
0.188,0.251,99.561,0.0,0.0,0.0,234.0,106.0,25300260.0,98056.0,49968056.0,193916.0,9822343168.0,136585216.0,11934859264.0,3429634048.0,0.0,0.0
0.063,0.314,99.561,0.0,0.0,0.063,948.0,0.0,25440664.0,99072.0,49941114.0,193662.0,9847500800.0,136585216.0,11934859264.0,3404476416.0,0.0,0.0
0.188,0.313,99.436,0.0,0.0,0.063,606.0,106.0,25507805.0,98400.0,49895034.0,191740.0,9874362368.0,136585216.0,11934859264.0,3377614848.0,0.0,0.0
0.251,0.376,99.311,0.063,0.0,0.0,490.0,106.0,26471359.0,101112.0,50922414.0,194458.0,9899581440.0,136589312.0,11934859264.0,3352391680.0,0.0,12288.0
0.188,0.251,99.499,0.0,0.0,0.063,128.0,0.0,26448216.0,102392.0,51182959.0,197144.0,9926909952.0,136589312.0,11934859264.0,3325063168.0,0.0,0.0
0.188,0.188,99.623,0.0,0.0,0.0,448.0,68.0,26257145.0,99786.0,51251587.0,195668.0,9960423424.0,136589312.0,11934859264.0,3291549696.0,0.0,0.0
0.188,0.188,99.436,0.125,0.0,0.063,538.0,0.0,25046472.0,100750.0,35259083.0,187950.0,9959927808.0,136593408.0,11934703616.0,3292196864.0,0.0,24576.0
