"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node28",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/120ms/2vms-r1.router.dstat.csv",,,,"Date:","18 Jun 2014 01:06:53 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.126,0.126,99.747,0.0,0.0,0.0,658.0,106.0,40842718.0,39618235.0,40843376.0,39618341.0,5286924288.0,191561728.0,6344437760.0,13361893376.0,0.0,8192.0
0.126,0.0,99.558,0.253,0.0,0.063,320.0,0.0,48771651.0,49725969.0,48771971.0,49725969.0,5286924288.0,191561728.0,6344437760.0,13361893376.0,0.0,57344.0
0.126,0.063,99.810,0.0,0.0,0.0,568.0,198.0,52239981.0,51926860.0,52240549.0,51927058.0,5285892096.0,191561728.0,6344437760.0,13362925568.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,1492.0,106.0,51724546.0,51306403.0,51726038.0,51306509.0,5288488960.0,191561728.0,6344437760.0,13360328704.0,0.0,0.0
0.126,0.0,99.874,0.0,0.0,0.0,560.0,0.0,43944970.0,45469653.0,43945660.0,45469653.0,5288615936.0,191561728.0,6344437760.0,13360201728.0,0.0,0.0
0.063,0.063,99.873,0.0,0.0,0.0,448.0,0.0,46407821.0,47449418.0,46408269.0,47449418.0,5286711296.0,191561728.0,6344437760.0,13362106368.0,0.0,0.0
0.126,0.063,99.621,0.126,0.0,0.063,320.0,0.0,49844787.0,47494068.0,49845107.0,47494068.0,5286965248.0,191561728.0,6344437760.0,13361852416.0,0.0,28672.0
0.127,0.063,99.684,0.127,0.0,0.0,700.0,212.0,50715436.0,49897662.0,50716136.0,49897874.0,5285806080.0,191561728.0,6344437760.0,13363011584.0,0.0,81920.0
0.063,0.063,99.873,0.0,0.0,0.0,632.0,0.0,50770147.0,51305712.0,50770779.0,51305712.0,5285916672.0,191561728.0,6344441856.0,13362896896.0,0.0,0.0
0.127,0.0,99.873,0.0,0.0,0.0,355.0,0.0,52684650.0,51372256.0,52685135.0,51372256.0,5285408768.0,191561728.0,6344441856.0,13363404800.0,0.0,0.0
0.126,0.126,99.747,0.0,0.0,0.0,384.0,0.0,51167852.0,52249860.0,51168236.0,52250006.0,5285916672.0,191561728.0,6344441856.0,13362896896.0,0.0,4096.0
0.126,0.063,99.810,0.0,0.0,0.0,298.0,256.0,51392462.0,52359746.0,51392760.0,52360002.0,5287948288.0,191561728.0,6344441856.0,13360865280.0,0.0,0.0
0.063,0.063,99.873,0.0,0.0,0.0,589.0,106.0,52422682.0,51843366.0,52423271.0,51843472.0,5288329216.0,191561728.0,6344441856.0,13360484352.0,0.0,0.0
0.063,0.063,99.747,0.126,0.0,0.0,320.0,0.0,51127462.0,52481935.0,51127782.0,52481935.0,5288837120.0,191561728.0,6344441856.0,13359976448.0,0.0,45056.0
0.127,0.0,99.873,0.0,0.0,0.0,552.0,0.0,52527947.0,51599358.0,52528629.0,51599358.0,5286297600.0,191561728.0,6344441856.0,13362515968.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,362.0,106.0,51834296.0,51115034.0,51834658.0,51115140.0,5285531648.0,191561728.0,6344441856.0,13363281920.0,0.0,61440.0
0.063,0.063,99.873,0.0,0.0,0.0,320.0,68.0,52816746.0,51746342.0,52817066.0,51746410.0,5285146624.0,191561728.0,6344445952.0,13363662848.0,0.0,0.0
0.126,0.063,99.810,0.0,0.0,0.0,426.0,106.0,52224640.0,52231896.0,52225066.0,52232002.0,5285400576.0,191561728.0,6344445952.0,13363408896.0,0.0,0.0
0.190,0.0,99.747,0.0,0.0,0.063,320.0,0.0,51335350.0,52564033.0,51335670.0,52564033.0,5287165952.0,191561728.0,6344445952.0,13361643520.0,0.0,0.0
0.063,0.127,99.620,0.190,0.0,0.0,362.0,106.0,51298424.0,51417452.0,51298916.0,51417558.0,5287878656.0,191561728.0,6344445952.0,13360930816.0,0.0,61440.0
0.127,0.063,99.810,0.0,0.0,0.0,320.0,0.0,51592831.0,52882321.0,51593151.0,52882321.0,5288894464.0,191561728.0,6344445952.0,13359915008.0,0.0,24576.0
0.126,0.063,99.810,0.0,0.0,0.0,744.0,0.0,53033220.0,52149314.0,53033964.0,52149314.0,5288640512.0,191561728.0,6344445952.0,13360168960.0,0.0,0.0
0.126,0.0,99.874,0.0,0.0,0.0,568.0,198.0,51893042.0,52190096.0,51893610.0,52190294.0,5286989824.0,191561728.0,6344445952.0,13361819648.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,448.0,0.0,43049249.0,45123384.0,43049697.0,45123430.0,5285683200.0,191561728.0,6344445952.0,13363126272.0,0.0,0.0
0.126,0.063,99.811,0.0,0.0,0.0,1050.0,174.0,41024864.0,38757554.0,41026044.0,38757728.0,5285990400.0,191561728.0,6344445952.0,13362819072.0,0.0,0.0
0.063,0.063,99.747,0.126,0.0,0.0,384.0,0.0,44167028.0,42138663.0,44167412.0,42138663.0,5287215104.0,191561728.0,6344445952.0,13361594368.0,0.0,90112.0
0.126,0.126,99.684,0.0,0.0,0.063,384.0,0.0,43799766.0,45911640.0,43800150.0,45911640.0,5287849984.0,191561728.0,6344445952.0,13360959488.0,0.0,0.0
0.126,0.063,99.810,0.0,0.0,0.0,340.0,212.0,46594281.0,47756125.0,46594621.0,47756337.0,5287206912.0,191561728.0,6344445952.0,13361602560.0,0.0,4096.0
0.063,0.063,99.873,0.0,0.0,0.0,952.0,0.0,48604354.0,46601887.0,48605306.0,46601887.0,5286825984.0,191561728.0,6344445952.0,13361983488.0,0.0,0.0
0.127,0.0,99.873,0.0,0.0,0.0,320.0,0.0,48094398.0,48707378.0,48094848.0,48707378.0,5287460864.0,191561728.0,6344445952.0,13361348608.0,0.0,0.0
0.063,0.063,99.684,0.190,0.0,0.0,384.0,0.0,49369342.0,50444638.0,49369726.0,50444638.0,5284773888.0,191561728.0,6344445952.0,13364035584.0,0.0,73728.0
0.126,0.126,99.495,0.189,0.0,0.063,298.0,106.0,50333493.0,48112813.0,50333791.0,48112919.0,5284478976.0,191561728.0,6344445952.0,13364330496.0,0.0,4096.0
0.063,0.0,99.937,0.0,0.0,0.0,362.0,106.0,49770532.0,47687956.0,49770894.0,47688062.0,5284986880.0,191561728.0,6344445952.0,13363822592.0,0.0,0.0
0.126,0.063,99.810,0.0,0.0,0.0,448.0,0.0,47562136.0,48839678.0,47562584.0,48839678.0,5287272448.0,191561728.0,6344445952.0,13361537024.0,0.0,0.0
0.063,0.063,99.873,0.0,0.0,0.0,320.0,0.0,47570254.0,49569113.0,47570704.0,49569113.0,5287907328.0,191561728.0,6344445952.0,13360902144.0,0.0,0.0
0.127,0.0,99.873,0.0,0.0,0.0,594.0,106.0,48296878.0,49724129.0,48297472.0,49724235.0,5288648704.0,191561728.0,6344445952.0,13360160768.0,0.0,0.0
0.063,0.316,99.431,0.190,0.0,0.0,320.0,0.0,48778682.0,48317038.0,48779002.0,48317038.0,5287124992.0,191561728.0,6344445952.0,13361684480.0,0.0,32768.0
0.127,0.063,99.557,0.253,0.0,0.0,490.0,106.0,49096972.0,49014617.0,49097462.0,49014723.0,5287374848.0,191561728.0,6344450048.0,13361430528.0,0.0,86016.0
0.063,0.126,99.810,0.0,0.0,0.0,320.0,0.0,50363868.0,49861580.0,50364188.0,49861580.0,5285851136.0,191561728.0,6344450048.0,13362954240.0,0.0,32768.0
0.063,0.0,99.937,0.0,0.0,0.0,298.0,106.0,50701147.0,49834596.0,50701575.0,49834702.0,5285597184.0,191561728.0,6344450048.0,13363208192.0,0.0,0.0
0.126,0.126,99.684,0.0,0.0,0.063,474.0,68.0,51827897.0,49696135.0,51828371.0,49696349.0,5285347328.0,191561728.0,6344445952.0,13363462144.0,0.0,0.0
0.063,0.063,99.873,0.0,0.0,0.0,448.0,150.0,51626861.0,51004385.0,51627309.0,51004535.0,5284966400.0,191561728.0,6344445952.0,13363843072.0,0.0,0.0
0.127,0.063,99.810,0.0,0.0,0.0,800.0,198.0,51413899.0,52517599.0,51414699.0,52517797.0,5287251968.0,191561728.0,6344445952.0,13361557504.0,0.0,0.0
0.063,0.063,99.684,0.190,0.0,0.0,298.0,106.0,51294614.0,53010470.0,51294912.0,53010576.0,5289410560.0,191561728.0,6344445952.0,13359398912.0,0.0,40960.0
0.127,0.063,99.810,0.0,0.0,0.0,256.0,0.0,50989475.0,52851824.0,50989861.0,52851824.0,5289787392.0,191561728.0,6344450048.0,13359017984.0,0.0,0.0
0.063,0.063,99.873,0.0,0.0,0.0,256.0,0.0,51548144.0,52704114.0,51548400.0,52704114.0,5289787392.0,191561728.0,6344450048.0,13359017984.0,0.0,8192.0
0.063,0.063,99.874,0.0,0.0,0.0,320.0,0.0,52468554.0,51487727.0,52468874.0,51487727.0,5286486016.0,191561728.0,6344450048.0,13362319360.0,0.0,0.0
0.126,0.063,99.812,0.0,0.0,0.0,298.0,106.0,33234188.0,33249202.0,33234486.0,33249308.0,5285851136.0,191561728.0,6344450048.0,13362954240.0,0.0,0.0
0.817,0.063,99.120,0.0,0.0,0.0,426.0,106.0,26485996.0,25883083.0,26486422.0,25883189.0,5284200448.0,191561728.0,6344450048.0,13364604928.0,0.0,0.0
0.188,0.125,99.438,0.250,0.0,0.0,488.0,0.0,20857799.0,22449277.0,20858417.0,22449277.0,5284286464.0,191561728.0,6344450048.0,13364518912.0,0.0,24576.0
