"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node28",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/120ms/1vms-r1.router.dstat.csv",,,,"Date:","18 Jun 2014 01:11:27 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.063,0.063,99.874,0.0,0.0,0.0,508.0,212.0,27197160.0,26006705.0,27197668.0,26006917.0,5281304576.0,191569920.0,6344486912.0,13367455744.0,0.0,0.0
0.126,0.063,99.811,0.0,0.0,0.0,528.0,0.0,25687825.0,26879707.0,25688353.0,26879707.0,5282942976.0,191569920.0,6344486912.0,13365817344.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,256.0,0.0,25541851.0,25540374.0,25542107.0,25540374.0,5282942976.0,191569920.0,6344486912.0,13365817344.0,0.0,0.0
0.126,0.063,99.686,0.126,0.0,0.0,576.0,0.0,25474674.0,25473680.0,25475380.0,25473680.0,5282631680.0,191569920.0,6344486912.0,13366128640.0,0.0,16384.0
0.189,0.063,99.748,0.0,0.0,0.0,234.0,106.0,25481153.0,27061839.0,25481387.0,27061945.0,5282377728.0,191569920.0,6344486912.0,13366382592.0,0.0,28672.0
0.063,0.063,99.811,0.0,0.0,0.063,682.0,174.0,27197868.0,25618090.0,27198550.0,25618264.0,5279707136.0,191569920.0,6344491008.0,13369049088.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,320.0,0.0,25542182.0,25544068.0,25542502.0,25544068.0,5280342016.0,191569920.0,6344491008.0,13368414208.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,616.0,0.0,25546921.0,25542209.0,25547537.0,25542209.0,5280595968.0,191569920.0,6344491008.0,13368160256.0,0.0,0.0
0.189,0.063,99.748,0.0,0.0,0.0,568.0,106.0,26696651.0,25618810.0,26697349.0,25618916.0,5280342016.0,191569920.0,6344491008.0,13368414208.0,0.0,0.0
0.063,0.126,99.685,0.126,0.0,0.0,384.0,0.0,26117916.0,27153317.0,26118300.0,27153317.0,5282107392.0,191569920.0,6344491008.0,13366648832.0,0.0,69632.0
0.126,0.063,99.811,0.0,0.0,0.0,490.0,106.0,25474993.0,25521010.0,25475483.0,25521116.0,5282234368.0,191569920.0,6344491008.0,13366521856.0,0.0,0.0
0.126,0.063,99.811,0.0,0.0,0.0,320.0,0.0,25465691.0,25467287.0,25466011.0,25467287.0,5281980416.0,191569920.0,6344491008.0,13366775808.0,0.0,4096.0
0.063,0.063,99.874,0.0,0.0,0.0,170.0,106.0,25482629.0,27054585.0,25482799.0,27054691.0,5282234368.0,191569920.0,6344491008.0,13366521856.0,0.0,0.0
0.126,0.189,99.686,0.0,0.0,0.0,710.0,0.0,27122693.0,25549590.0,27123533.0,25549590.0,5280944128.0,191569920.0,6344491008.0,13367812096.0,0.0,0.0
0.126,0.063,99.056,0.755,0.0,0.0,814.0,0.0,25683516.0,25611961.0,25684330.0,25611961.0,5280178176.0,191569920.0,6344491008.0,13368578048.0,0.0,131072.0
0.126,0.063,99.811,0.0,0.0,0.0,504.0,198.0,25682103.0,25750330.0,25682607.0,25750528.0,5280305152.0,191569920.0,6344491008.0,13368451072.0,0.0,0.0
0.126,0.063,99.811,0.0,0.0,0.0,1642.0,0.0,26273972.0,25547022.0,26275614.0,25547022.0,5280432128.0,191569920.0,6344491008.0,13368324096.0,0.0,0.0
0.063,0.0,99.874,0.0,0.0,0.063,618.0,174.0,26540498.0,26772630.0,26541116.0,26772804.0,5281193984.0,191569920.0,6344491008.0,13367562240.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,438.0,0.0,25614198.0,26106736.0,25614766.0,26106736.0,5281955840.0,191569920.0,6344491008.0,13366800384.0,0.0,0.0
0.126,0.063,99.811,0.0,0.0,0.0,448.0,0.0,25542580.0,25546866.0,25543028.0,25546866.0,5281824768.0,191569920.0,6344491008.0,13366931456.0,0.0,24576.0
0.063,0.063,99.874,0.0,0.0,0.0,688.0,106.0,25546120.0,25911453.0,25546808.0,25911559.0,5282205696.0,191569920.0,6344491008.0,13366550528.0,0.0,4096.0
0.126,0.063,99.812,0.0,0.0,0.0,786.0,106.0,26058433.0,26832546.0,26059219.0,26832652.0,5280931840.0,191569920.0,6344491008.0,13367824384.0,0.0,0.0
0.126,0.063,99.622,0.189,0.0,0.0,320.0,0.0,26754974.0,25545602.0,26755294.0,25545602.0,5279789056.0,191569920.0,6344491008.0,13368967168.0,0.0,81920.0
0.063,0.063,99.811,0.0,0.0,0.063,384.0,0.0,25548484.0,25612877.0,25548998.0,25612877.0,5280423936.0,191569920.0,6344491008.0,13368332288.0,0.0,0.0
0.126,0.063,99.811,0.0,0.0,0.0,234.0,256.0,25694046.0,25476430.0,25694280.0,25476832.0,5280169984.0,191569920.0,6344491008.0,13368586240.0,0.0,4096.0
0.126,0.189,99.685,0.0,0.0,0.0,490.0,106.0,26839626.0,26259361.0,26840116.0,26259467.0,5280804864.0,191569920.0,6344491008.0,13367951360.0,0.0,0.0
0.126,0.063,99.811,0.0,0.0,0.0,320.0,0.0,25548090.0,26348357.0,25548410.0,26348357.0,5282328576.0,191569920.0,6344491008.0,13366427648.0,0.0,0.0
0.063,0.126,99.434,0.377,0.0,0.0,320.0,0.0,25542366.0,25541012.0,25542686.0,25541012.0,5282193408.0,191569920.0,6344491008.0,13366562816.0,0.0,57344.0
0.126,0.063,99.811,0.0,0.0,0.0,792.0,106.0,25474134.0,25682934.0,25475056.0,25683040.0,5282045952.0,191569920.0,6344491008.0,13366710272.0,0.0,0.0
0.126,0.063,99.811,0.0,0.0,0.0,320.0,0.0,26009404.0,26967007.0,26009724.0,26967007.0,5281521664.0,191569920.0,6344491008.0,13367234560.0,0.0,8192.0
0.063,0.063,99.811,0.0,0.0,0.063,602.0,174.0,27040472.0,25875720.0,27041074.0,25875894.0,5280759808.0,191569920.0,6344491008.0,13367996416.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,464.0,0.0,25656097.0,25657377.0,25656561.0,25657377.0,5280628736.0,191569920.0,6344491008.0,13368127488.0,0.0,0.0
0.126,0.063,99.622,0.189,0.0,0.0,490.0,106.0,25904745.0,25830048.0,25905235.0,25830154.0,5280624640.0,191569920.0,6344495104.0,13368127488.0,0.0,61440.0
0.126,0.063,99.811,0.0,0.0,0.0,384.0,0.0,26630119.0,26090493.0,26630633.0,26090493.0,5281239040.0,191569920.0,6344495104.0,13367513088.0,0.0,0.0
0.063,0.063,99.875,0.0,0.0,0.0,320.0,0.0,4978476.0,7181358.0,4978796.0,7181358.0,5279461376.0,191569920.0,6344495104.0,13369290752.0,0.0,28672.0
0.125,0.125,99.750,0.0,0.0,0.0,864.0,198.0,1532.0,630.0,2396.0,828.0,5278949376.0,191569920.0,6344495104.0,13369802752.0,0.0,0.0
