"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node9",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/120ms/6vms-r1.src.dstat.csv",,,,"Date:","18 Jun 2014 00:45:56 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
1.017,1.716,96.503,0.636,0.0,0.127,436.0,0.0,482807.0,106125328.0,836095.0,205410979.0,10472189952.0,422981632.0,9762922496.0,4665204736.0,0.0,176128.0
0.760,1.457,97.403,0.253,0.0,0.127,512.0,0.0,414590.0,92046988.0,720926.0,177523675.0,10471211008.0,422981632.0,9762934784.0,4666171392.0,0.0,77824.0
1.460,1.905,95.683,0.825,0.0,0.127,362.0,106.0,439144.0,94439804.0,770668.0,187074976.0,10472488960.0,422981632.0,9762930688.0,4664897536.0,0.0,192512.0
0.699,1.335,97.648,0.254,0.0,0.064,490.0,106.0,432932.0,98731754.0,762204.0,193865920.0,10469535744.0,422981632.0,9762988032.0,4667793408.0,0.0,77824.0
1.335,1.907,95.931,0.699,0.0,0.127,406.0,0.0,468576.0,101483709.0,818912.0,195876884.0,10471047168.0,422981632.0,9762988032.0,4666281984.0,0.0,192512.0
0.759,0.949,97.913,0.316,0.0,0.063,320.0,0.0,377822.0,83384123.0,648755.0,160573228.0,10472214528.0,422981632.0,9763024896.0,4665077760.0,0.0,77824.0
1.332,2.029,95.878,0.634,0.0,0.127,542.0,106.0,403740.0,85312165.0,705197.0,168293239.0,10471428096.0,422981632.0,9763045376.0,4665843712.0,0.0,188416.0
0.697,1.141,97.782,0.253,0.0,0.127,564.0,0.0,389286.0,88794947.0,685535.0,173645270.0,10471415808.0,422981632.0,9763061760.0,4665839616.0,0.0,77824.0
1.268,2.029,95.751,0.824,0.0,0.127,554.0,106.0,419582.0,89593363.0,728451.0,175048492.0,10470100992.0,422981632.0,9763078144.0,4667138048.0,0.0,229376.0
0.698,1.206,97.714,0.317,0.0,0.063,730.0,106.0,394500.0,90593713.0,697230.0,177094164.0,10472566784.0,422981632.0,9763115008.0,4664635392.0,0.0,81920.0
1.268,1.966,95.942,0.761,0.0,0.063,432.0,0.0,427096.0,91376851.0,743994.0,180010274.0,10469707776.0,422981632.0,9763127296.0,4667482112.0,0.0,192512.0
0.825,1.269,97.525,0.317,0.0,0.063,606.0,92.0,408994.0,94180461.0,725580.0,184863303.0,10471759872.0,422981632.0,9763160064.0,4665397248.0,0.0,77824.0
1.332,1.777,96.066,0.761,0.0,0.063,320.0,0.0,437968.0,96191499.0,759660.0,188324731.0,10472132608.0,422981632.0,9763160064.0,4665024512.0,0.0,188416.0
0.761,1.395,97.337,0.380,0.0,0.127,712.0,280.0,429570.0,98272407.0,759098.0,191957923.0,10474831872.0,422981632.0,9763176448.0,4662308864.0,0.0,118784.0
1.204,2.028,96.134,0.444,0.0,0.190,244.0,0.0,455398.0,100366498.0,795414.0,198141079.0,10471940096.0,422981632.0,9763184640.0,4665192448.0,0.0,151552.0
0.826,1.271,97.457,0.381,0.0,0.064,512.0,0.0,454702.0,105031061.0,805618.0,206706442.0,10472255488.0,422981632.0,9763217408.0,4664844288.0,0.0,114688.0
1.144,2.097,95.997,0.635,0.0,0.127,502.0,0.0,500672.0,109682865.0,867750.0,209463034.0,10472853504.0,422981632.0,9763233792.0,4664229888.0,0.0,155648.0
0.698,1.268,97.464,0.444,0.0,0.127,490.0,106.0,419264.0,92598715.0,731362.0,182838746.0,10472153088.0,422981632.0,9763241984.0,4664922112.0,0.0,114688.0
1.206,2.032,95.937,0.698,0.0,0.127,298.0,174.0,454710.0,99058174.0,797426.0,196004630.0,10472058880.0,422981632.0,9763250176.0,4665008128.0,0.0,192512.0
0.635,1.270,97.841,0.254,0.0,0.0,512.0,0.0,463114.0,106152578.0,817705.0,206597494.0,10475147264.0,422981632.0,9763299328.0,4661870592.0,0.0,77824.0
1.268,2.219,95.625,0.698,0.0,0.190,500.0,0.0,486356.0,103662264.0,842245.0,203654262.0,10470146048.0,422981632.0,9763295232.0,4666875904.0,0.0,233472.0
0.572,1.144,98.029,0.191,0.0,0.064,500.0,0.0,469152.0,108508067.0,826721.0,212984528.0,10473058304.0,422981632.0,9763319808.0,4663939072.0,0.0,81920.0
1.460,2.222,95.365,0.762,0.0,0.190,234.0,106.0,501835.0,107476281.0,877636.0,207629795.0,10471038976.0,422981632.0,9763344384.0,4665933824.0,0.0,188416.0
0.507,0.951,98.351,0.127,0.0,0.063,490.0,106.0,440743.0,98048057.0,756874.0,191214603.0,10472947712.0,422981632.0,9763373056.0,4663996416.0,0.0,40960.0
1.524,2.286,95.048,0.825,0.063,0.254,256.0,0.0,464333.0,101429062.0,815464.0,199390354.0,10469924864.0,422981632.0,9763364864.0,4667027456.0,0.0,229376.0
0.508,0.889,98.413,0.190,0.0,0.0,512.0,0.0,456255.0,104867451.0,802325.0,206892782.0,10472550400.0,422981632.0,9763405824.0,4664360960.0,0.0,53248.0
1.590,2.290,95.102,0.763,0.0,0.254,362.0,106.0,490729.0,108689493.0,860781.0,213115356.0,10469285888.0,422981632.0,9763397632.0,4667633664.0,0.0,229376.0
0.443,0.823,98.418,0.190,0.0,0.127,564.0,0.0,409733.0,90715179.0,688999.0,169151381.0,10466942976.0,422981632.0,9763438592.0,4669935616.0,0.0,73728.0
1.714,2.603,94.413,1.079,0.0,0.190,1426.0,106.0,375215.0,82123503.0,660007.0,162055256.0,9262546944.0,422981632.0,9763467264.0,5874302976.0,0.0,233472.0
0.253,0.568,98.927,0.189,0.0,0.063,490.0,106.0,489198.0,74681083.0,852295.0,137549449.0,9255358464.0,422981632.0,9763618816.0,5881339904.0,0.0,40960.0
1.581,4.175,93.359,0.822,0.0,0.063,163.0,0.0,255966.0,54161751.0,454868.0,107422969.0,8050245632.0,422981632.0,9763610624.0,7086460928.0,0.0,278528.0
0.377,6.981,92.453,0.126,0.0,0.063,398.0,92.0,261238.0,57786168.0,447493.0,112410577.0,8050122752.0,422981632.0,9763639296.0,7086555136.0,0.0,40960.0
1.393,8.106,89.487,0.887,0.0,0.127,320.0,0.0,267278.0,57988545.0,478159.0,113475839.0,8051884032.0,422981632.0,9763667968.0,7084765184.0,0.0,274432.0
0.189,0.504,99.244,0.0,0.0,0.063,532.0,212.0,262000.0,59271820.0,452057.0,116448009.0,8051720192.0,422981632.0,9763676160.0,7084920832.0,0.0,0.0
1.643,2.465,94.437,1.264,0.0,0.190,458.0,0.0,285540.0,61436409.0,514786.0,121936273.0,8047788032.0,422981632.0,9763713024.0,7088816128.0,0.0,307200.0
0.315,0.441,99.243,0.0,0.0,0.0,500.0,0.0,282152.0,62313665.0,469466.0,116319572.0,8045621248.0,422981632.0,9763713024.0,7090982912.0,0.0,32768.0
1.767,2.461,94.448,1.136,0.0,0.189,256.0,0.0,218366.0,46963284.0,383778.0,89811170.0,6835642368.0,422981632.0,9763725312.0,8300949504.0,0.0,262144.0
0.251,0.627,98.934,0.188,0.0,0.0,554.0,106.0,151453.0,31511151.0,241270.0,58937531.0,6835335168.0,422981632.0,9763733504.0,8301248512.0,0.0,45056.0
1.324,2.018,95.523,1.009,0.0,0.126,362.0,106.0,140111.0,30053534.0,248584.0,59609347.0,5625737216.0,422981632.0,9763733504.0,9510846464.0,0.0,237568.0
0.691,0.880,97.926,0.440,0.0,0.063,448.0,0.0,152431.0,32898819.0,268322.0,65830201.0,5624881152.0,422981632.0,9763766272.0,9511669760.0,0.0,114688.0
1.260,1.575,96.282,0.756,0.0,0.126,320.0,0.0,167349.0,36449277.0,304792.0,72168726.0,5624684544.0,422981632.0,9763794944.0,9511837696.0,0.0,196608.0
0.503,0.881,98.302,0.252,0.0,0.063,740.0,0.0,178307.0,40000112.0,302992.0,77608976.0,5624762368.0,422981632.0,9763790848.0,9511763968.0,0.0,77824.0
1.385,1.889,95.592,0.945,0.0,0.189,632.0,174.0,182921.0,40980041.0,328460.0,80125257.0,5624336384.0,422981632.0,9763844096.0,9512136704.0,0.0,229376.0
0.377,0.691,98.681,0.188,0.0,0.063,554.0,106.0,180081.0,41243656.0,314260.0,81719667.0,5625147392.0,422981632.0,9763835904.0,9511333888.0,0.0,40960.0
1.450,2.018,95.586,0.883,0.0,0.063,256.0,0.0,190345.0,42801259.0,346124.0,85281349.0,5626150912.0,422981632.0,9763864576.0,9510301696.0,0.0,225280.0
0.314,0.503,98.931,0.189,0.0,0.063,739.0,0.0,195563.0,45117156.0,333539.0,87355973.0,5625454592.0,422981632.0,9763876864.0,9510985728.0,0.0,40960.0
1.577,2.145,95.079,1.073,0.0,0.126,362.0,106.0,207407.0,46518642.0,375744.0,91699442.0,5626011648.0,422981632.0,9763905536.0,9510400000.0,0.0,266240.0
0.188,0.565,99.183,0.0,0.0,0.063,384.0,0.0,203459.0,47697063.0,353306.0,94956468.0,5624782848.0,422981632.0,9763905536.0,9511628800.0,0.0,0.0
1.892,2.270,94.641,1.072,0.0,0.126,734.0,174.0,226635.0,51278687.0,397617.0,94713376.0,5621366784.0,422981632.0,9763946496.0,9515003904.0,0.0,303104.0
0.063,0.188,99.749,0.0,0.0,0.0,564.0,0.0,130103.0,28108248.0,207259.0,53587499.0,5621882880.0,422981632.0,9763946496.0,9514487808.0,0.0,0.0
1.762,2.203,94.902,0.944,0.0,0.189,170.0,106.0,122532.0,25780066.0,216448.0,50345465.0,4413128704.0,422981632.0,9763979264.0,10723209216.0,0.0,319488.0
0.251,0.502,99.060,0.188,0.0,0.0,558.0,92.0,113219.0,26840917.0,188066.0,51211600.0,4412444672.0,422981632.0,9763971072.0,10723901440.0,0.0,40960.0
1.572,1.950,95.472,0.881,0.0,0.126,448.0,0.0,115480.0,25654704.0,213174.0,50179280.0,4412600320.0,422981632.0,9763991552.0,10723725312.0,0.0,266240.0
0.0,0.314,99.624,0.0,0.0,0.063,426.0,106.0,106789.0,25479078.0,179918.0,49656460.0,4411465728.0,422981632.0,9763999744.0,10724851712.0,0.0,0.0
1.571,2.200,95.160,0.943,0.0,0.126,234.0,106.0,122312.0,25450703.0,222909.0,49928841.0,4410667008.0,422981632.0,9764012032.0,10725638144.0,0.0,270336.0
0.125,0.251,99.498,0.125,0.0,0.0,820.0,0.0,104805.0,25545527.0,185589.0,51440989.0,4412256256.0,422981632.0,9764036608.0,10724024320.0,0.0,40960.0
1.636,1.951,95.469,0.881,0.0,0.063,628.0,0.0,124932.0,25846166.0,221977.0,50361061.0,4411928576.0,422981632.0,9764065280.0,10724323328.0,0.0,266240.0
0.251,0.502,99.184,0.0,0.0,0.063,490.0,106.0,103785.0,26887147.0,184625.0,52814627.0,4412768256.0,422981632.0,9764073472.0,10723475456.0,0.0,36864.0
1.385,1.825,95.784,0.944,0.0,0.063,234.0,106.0,126430.0,25957589.0,220967.0,50734300.0,4411850752.0,422981632.0,9764110336.0,10724356096.0,0.0,233472.0
0.439,0.690,98.683,0.188,0.0,0.0,384.0,0.0,103997.0,27282680.0,185829.0,52093470.0,4413509632.0,422981632.0,9764106240.0,10722701312.0,0.0,73728.0
1.572,1.950,94.465,1.887,0.0,0.126,538.0,0.0,112681.0,17627017.0,171319.0,27894683.0,3197255680.0,422981632.0,9764122624.0,11938938880.0,0.0,299008.0
